  1417  1.235597900E+10  -1.71126   4.84061   0.89314   0.59274   0.59257   0.55823   0.22584   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.22057  2.185664E+04  6.737345E-01  3.061692E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.70468E+04  2.00000E+03  4.80507E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.72345E+07  2.72468E+00  1.68207E+00  4.01371E-22  1.33538E+01  2.16787E+01 -4.21307E-06  3.89096E+01  0.00000E+00  0.00000E+00  2.56623E+07 -9.54546E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69301E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.32962E+02  1.82983E-01   461  2.18305E-06
  1418  1.235600144E+10  -1.71360   4.83732   0.87534   0.59274   0.59257   0.55824   0.18659   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59259   0.00000   1.23187  2.244177E+04  6.737345E-01  3.061692E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.56915E+04  2.00000E+03  4.80507E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.68883E+07  2.58240E+00  1.53672E+00  2.52055E-22  1.29609E+01  2.09550E+01 -4.21470E-06  3.91592E+01  0.00000E+00  0.00000E+00  2.54781E+07 -9.41885E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69355E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.33166E+02  1.80969E-01   461  2.14218E-06
  1419  1.235602448E+10  -1.71591   4.83402   0.85748   0.59274   0.59257   0.55821   0.14669   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59259   0.00000   1.24328  2.304188E+04  6.737344E-01  3.061692E-01  2.87968E-03  1.76167E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.44037E+04  2.00000E+03  4.80507E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.65403E+07  2.44871E+00  1.40183E+00  1.56899E-22  1.25725E+01  2.02481E+01 -4.17603E-06  3.94114E+01  0.00000E+00  0.00000E+00  2.52938E+07 -9.29366E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69408E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.33368E+02  1.82983E-01   461  2.10221E-06
  1420  1.235604813E+10  -1.71820   4.83068   0.83957   0.59274   0.59257   0.55807   0.10643   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59259   0.00000   1.25479  2.364853E+04  6.737344E-01  3.061693E-01  2.87967E-03  1.76167E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.31742E+04  2.00000E+03  4.80507E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.61908E+07  2.32180E+00  1.27770E+00  9.67779E-23  1.21878E+01  1.95566E+01 -4.10797E-06  3.96661E+01  0.00000E+00  0.00000E+00  2.51092E+07 -9.16963E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69461E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.33568E+02  1.80969E-01   461  2.06310E-06
  1421  1.235607239E+10  -1.72046   4.82732   0.82160   0.59274   0.59257   0.55794   0.06565   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59256   0.00000   1.26642  2.426395E+04  6.737344E-01  3.061693E-01  2.87967E-03  1.76167E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.19921E+04  2.00000E+03  4.80507E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.58402E+07  2.20075E+00  1.16320E+00  5.89850E-23  1.18085E+01  1.88820E+01 -4.05702E-06  3.99232E+01  0.00000E+00  0.00000E+00  2.59536E+07 -7.30163E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69513E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.33767E+02  1.81968E-01   461  2.02482E-06
  1422  1.235609729E+10  -1.72270   4.82393   0.80357   0.59274   0.59257   0.55783   0.02420   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.27816  2.489429E+04  6.737343E-01  3.061693E-01  2.87967E-03  1.76168E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.08471E+04  2.00000E+03  4.80508E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.54886E+07  2.08639E+00  1.05731E+00  3.56396E-23  1.14347E+01  1.82238E+01 -4.02313E-06  4.01825E+01  0.00000E+00  0.00000E+00  2.57630E+07 -7.16822E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69565E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.33964E+02  1.80969E-01   461  1.98736E-06
  1423  1.235612283E+10  -1.72492   4.82052   0.78549   0.59274   0.59257   0.55773  -0.01816   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.29002  2.554632E+04  6.737343E-01  3.061694E-01  2.87966E-03  1.76168E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.97381E+04  2.00000E+03  4.80508E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.51362E+07  1.97874E+00  9.59045E-01  2.13788E-23  1.10653E+01  1.75807E+01 -4.01066E-06  4.04441E+01  0.00000E+00  0.00000E+00  2.55722E+07 -7.03735E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69616E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.34159E+02  1.81976E-01   461  1.95070E-06
  1424  1.235614905E+10  -1.72711   4.81708   0.76735   0.59274   0.59257   0.55764  -0.06191   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.30199  2.622160E+04  6.737342E-01  3.061694E-01  2.87966E-03  1.76169E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.86658E+04  2.00000E+03  4.80508E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.47830E+07  1.87725E+00  8.67147E-01  1.27235E-23  1.07013E+01  1.69532E+01 -4.04160E-06  4.07078E+01  0.00000E+00  0.00000E+00  2.53814E+07 -6.90884E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69666E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.34352E+02  1.81976E-01   461  1.91481E-06
  1425  1.235617597E+10  -1.72928   4.81362   0.74915   0.59274   0.59258   0.55756  -0.10641   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.31409  2.691995E+04  6.737342E-01  3.061695E-01  2.87965E-03  1.76170E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.76305E+04  2.00000E+03  4.80508E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.44291E+07  1.78091E+00  7.82690E-01  7.49899E-24  1.03446E+01  1.63428E+01 -4.00839E-06  4.09737E+01  0.00000E+00  0.00000E+00  2.51905E+07 -6.78252E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69716E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.34543E+02  1.81976E-01   461  1.87966E-06
  1426  1.235620361E+10  -1.73143   4.81012   0.73087   0.59274   0.59258   0.55749  -0.15178   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.32632  2.764018E+04  6.737341E-01  3.061695E-01  2.87964E-03  1.76171E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.66336E+04  2.00000E+03  4.80509E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.40747E+07  1.68877E+00  7.05046E-01  4.36739E-24  9.99439E+00  1.57483E+01 -3.98428E-06  4.12417E+01  0.00000E+00  0.00000E+00  2.49995E+07 -6.65815E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69766E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.34733E+02  1.81946E-01   461  1.84522E-06
  1427  1.235623200E+10  -1.73355   4.80660   0.71255   0.59274   0.59258   0.55743  -0.19861   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.33867  2.838056E+04  6.737341E-01  3.061696E-01  2.87962E-03  1.76173E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.56540E+04  2.00000E+03  4.80509E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.37200E+07  1.59763E+00  6.32980E-01  2.52569E-24  9.65127E+00  1.51700E+01 -4.01161E-06  4.15118E+01  0.00000E+00  0.00000E+00  2.48107E+07 -6.53150E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69815E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.34937E+02  1.81000E-01   461  1.81150E-06
  1428  1.235626121E+10  -1.73566   4.80305   0.69413   0.59274   0.59257   0.55738  -0.24734   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.35117  2.921717E+04  6.737340E-01  3.061697E-01  2.87961E-03  1.76175E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.46996E+04  2.00000E+03  4.80509E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.33641E+07  1.50817E+00  5.65790E-01  1.44777E-24  9.31370E+00  1.46057E+01 -4.06456E-06  4.17846E+01  0.00000E+00  0.00000E+00  2.46243E+07 -6.40120E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69863E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.35144E+02  1.81946E-01   461  1.77841E-06
  1429  1.235629132E+10  -1.73775   4.79945   0.67556   0.59274   0.59257   0.55734  -0.29761   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.36387  3.010846E+04  6.737339E-01  3.061697E-01  2.87959E-03  1.76177E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.38056E+04  2.00000E+03  4.80510E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.30069E+07  1.42618E+00  5.03948E-01  8.21090E-25  8.98307E+00  1.40563E+01 -4.07580E-06  4.20603E+01  0.00000E+00  0.00000E+00  2.44361E+07 -6.27375E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69911E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.35321E+02  1.82976E-01   461  1.74585E-06
  1430  1.235632222E+10  -1.73982   4.79583   0.65693   0.59274   0.59257   0.55731  -0.34883   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59259   0.00000   1.37670  3.089657E+04  6.737338E-01  3.061698E-01  2.87956E-03  1.76180E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.29422E+04  2.00000E+03  4.80510E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.26500E+07  1.35016E+00  4.47886E-01  4.60257E-25  8.65919E+00  1.35219E+01 -4.05122E-06  4.23376E+01  0.00000E+00  0.00000E+00  2.42474E+07 -6.14867E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.69959E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.35499E+02  1.80969E-01   461  1.71395E-06
  1431  1.235635394E+10  -1.74186   4.79218   0.63823   0.59274   0.59257   0.55728  -0.40099   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59259   0.00000   1.38966  3.171985E+04  6.737337E-01  3.061699E-01  2.87953E-03  1.76184E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.21083E+04  2.00000E+03  4.80510E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.22933E+07  1.27868E+00  3.97204E-01  2.56027E-25  8.34369E+00  1.30037E+01 -4.02263E-06  4.26167E+01  0.00000E+00  0.00000E+00  2.40582E+07 -6.02559E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70006E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.35675E+02  1.80969E-01   461  1.68267E-06
  1432  1.235638650E+10  -1.74388   4.78849   0.61945   0.59274   0.59257   0.55727  -0.45423   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59259   0.00000   1.40274  3.256426E+04  6.737336E-01  3.061700E-01  2.87949E-03  1.76188E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.13006E+04  2.00000E+03  4.80510E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.19371E+07  1.21083E+00  3.51375E-01  1.41444E-25  8.03595E+00  1.25011E+01 -4.00523E-06  4.28974E+01  0.00000E+00  0.00000E+00  2.38687E+07 -5.90414E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70052E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.35849E+02  1.82000E-01   461  1.65200E-06
  1433  1.235641994E+10  -1.74589   4.78478   0.60060   0.59274   0.59258   0.55725  -0.50880   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59256   0.00000   1.41593  3.343513E+04  6.737335E-01  3.061702E-01  2.87944E-03  1.76194E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.05179E+04  2.00000E+03  4.80511E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.15814E+07  1.14657E+00  3.09884E-01  7.75273E-26  7.73455E+00  1.20122E+01 -4.00450E-06  4.31797E+01  0.00000E+00  0.00000E+00  2.46724E+07 -4.07682E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70099E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.36021E+02  1.81969E-01   461  1.62193E-06
  1434  1.235645427E+10  -1.74786   4.78104   0.58168   0.59274   0.59258   0.55725  -0.56512   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.42920  3.433441E+04  6.737333E-01  3.061703E-01  2.87938E-03  1.76201E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.97601E+04  2.00000E+03  4.80511E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.12262E+07  1.08606E+00  2.72195E-01  4.20153E-26  7.44101E+00  1.15384E+01 -4.03281E-06  4.34636E+01  0.00000E+00  0.00000E+00  2.44766E+07 -3.94407E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70144E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.36192E+02  1.81976E-01   461  1.59243E-06
  1435  1.235648953E+10  -1.74982   4.77727   0.56269   0.59274   0.59258   0.55725  -0.62262   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.44256  3.526122E+04  6.737332E-01  3.061704E-01  2.87930E-03  1.76210E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.90265E+04  2.00000E+03  4.80511E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.08716E+07  1.02898E+00  2.38438E-01  2.25905E-26  7.15518E+00  1.10793E+01 -4.01508E-06  4.37491E+01  0.00000E+00  0.00000E+00  2.42810E+07 -3.81377E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70189E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.36361E+02  1.81946E-01   461  1.56349E-06
  1436  1.235652575E+10  -1.75176   4.77348   0.54363   0.59274   0.59258   0.55725  -0.68148   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.45597  3.621460E+04  6.737330E-01  3.061706E-01  2.87921E-03  1.76221E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.83170E+04  2.00000E+03  4.80512E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.05183E+07  9.74749E-01  2.08217E-01  1.20677E-26  6.87713E+00  1.06347E+01 -4.00777E-06  4.40357E+01  0.00000E+00  0.00000E+00  2.40856E+07 -3.68547E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70234E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.36529E+02  1.81976E-01   461  1.53509E-06
  1437  1.235656294E+10  -1.75367   4.76965   0.52452   0.59274   0.59258   0.55718  -0.74179   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59257   0.00000   1.46942  3.719584E+04  6.737328E-01  3.061708E-01  2.87909E-03  1.76235E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.76331E+04  2.00000E+03  4.80512E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  7.01668E+07  9.22516E-01  1.81223E-01  6.39225E-27  6.60804E+00  1.02056E+01 -4.00469E-06  4.43232E+01  0.00000E+00  0.00000E+00  2.38903E+07 -3.55870E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70278E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.36695E+02  1.80969E-01   461  1.50723E-06
  1438  1.235660115E+10  -1.75556   4.76580   0.50533   0.59274   0.59258   0.55704  -0.80370   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.48291  3.820250E+04  6.737326E-01  3.061710E-01  2.87894E-03  1.76252E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.69778E+04  2.00000E+03  4.80513E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  6.98170E+07  8.72428E-01  1.57143E-01  3.34819E-27  6.34625E+00  9.79005E+00 -4.01106E-06  4.46115E+01  0.00000E+00  0.00000E+00  2.36954E+07 -3.43343E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70321E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.36858E+02  1.81976E-01   461  1.47987E-06
  1439  1.235664037E+10  -1.75743   4.76192   0.48606   0.59274   0.59258   0.55691  -0.86734   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.49643  3.922787E+04  6.737323E-01  3.061712E-01  2.87876E-03  1.76273E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.63438E+04  2.00000E+03  4.80513E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  6.94691E+07  8.25044E-01  1.35726E-01  1.74032E-27  6.09282E+00  9.38881E+00 -4.02266E-06  4.49005E+01  0.00000E+00  0.00000E+00  2.35010E+07 -3.30924E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70364E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.37020E+02  1.81976E-01   461  1.45300E-06
  1440  1.235668065E+10  -1.75928   4.75802   0.46676   0.59274   0.59258   0.55680  -0.93286   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.50994  4.028122E+04  6.737321E-01  3.061714E-01  2.87854E-03  1.76299E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.57169E+04  2.00000E+03  4.80513E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  6.91230E+07  7.78276E-01  1.16718E-01  8.96879E-28  5.84743E+00  9.00154E+00 -4.04280E-06  4.51903E+01  0.00000E+00  0.00000E+00  2.33100E+07 -3.18132E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70407E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.37200E+02  1.80969E-01   461  1.42664E-06
  1441  1.235672216E+10  -1.76111   4.75408   0.44736   0.59274   0.59258   0.55670  -1.00060   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.59258   0.00000   1.52346  4.150151E+04  6.737318E-01  3.061717E-01  2.87826E-03  1.76332E-03  9.63904E-03  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.51097E+04  2.00000E+03  4.80514E+40 -3.98108E-12  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  6.87777E+07  7.32657E-01  9.98612E-02  4.58500E-28  5.60847E+00  8.62613E+00 -4.06744E-06  4.54816E+01  0.00000E+00  0.00000E+00  2.31215E+07 -3.04979E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -6.70449E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.37375E+02  1.80993E-01   461  1.40070E-06
